,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
216,4.710440015792846,2.308642711800115,0.003375244140625,0.0006350668363869045,4.6,0.825,30.0,l1,liblinear,"{'C': 4.6, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5943748440101172,0.6014172243707014,0.5916111792872166,0.6114675056170564,0.5987769292058751,0.5995295364981933,0.006869004665752514,131
217,0.0043332576751708984,0.0014143673921415117,0.0,0.0,4.6,0.825,30.0,l1,newton-cg,"{'C': 4.6, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,420
218,0.00687098503112793,0.003959134669138676,0.0,0.0,4.6,0.825,30.0,l1,sag,"{'C': 4.6, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,416
219,0.006740379333496094,0.00154434921858544,0.0,0.0,4.6,0.825,30.0,l1,lbfgs,"{'C': 4.6, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,415
220,0.32337284088134766,0.01989332542179034,0.003023576736450195,0.00041370031303357766,4.6,0.825,30.0,l2,liblinear,"{'C': 4.6, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5941638556324892,0.6013130166963851,0.5914382482469916,0.6099918274071361,0.5981595013437383,0.5990132898653481,0.006441183940738361,181
221,0.4800714015960693,0.039630880878328396,0.002752256393432617,0.0005095480489257648,4.6,0.825,30.0,l2,newton-cg,"{'C': 4.6, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5941522770020096,0.6013143032108829,0.5914151907749617,0.6099700509057745,0.5981646252264117,0.599003289424008,0.006440893763810324,186
222,0.31682538986206055,0.013042566943285473,0.0033143997192382813,0.0008588606531484392,4.6,0.825,30.0,l2,sag,"{'C': 4.6, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965078850473566,0.6026085367956011,0.5939707272582873,0.6307217757327793,0.586129905797417,0.6019877661262882,0.01530883671184758,86
223,0.0883185863494873,0.0046019588353250354,0.003296375274658203,0.0007015312151798931,4.6,0.825,30.0,l2,lbfgs,"{'C': 4.6, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5953577410863843,0.6006285909835918,0.5912999034148116,0.6181183053270446,0.6013388705425422,0.6013486822708749,0.009149953201543074,101
224,0.06633825302124023,0.006145838960528423,0.00309605598449707,0.0001806546141112685,4.6,0.9,5.0,l1,liblinear,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5985251397798002,0.599394823580267,0.5965070491815878,0.6307883862075326,0.594503611056314,0.6039438019611003,0.0135285572307659,41
225,0.007523584365844727,0.0010520608481448582,0.0,0.0,4.6,0.9,5.0,l1,newton-cg,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,406
226,0.0073832511901855465,0.00199550612400185,0.0,0.0,4.6,0.9,5.0,l1,sag,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,402
227,0.005373907089233398,0.0020929676910256844,0.0,0.0,4.6,0.9,5.0,l1,lbfgs,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,441
228,0.16894221305847168,0.02422770639279712,0.0033379554748535155,0.0006032686532562775,4.6,0.9,5.0,l2,liblinear,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5933906604193524,0.6011972303915892,0.591643203553925,0.6098176153962427,0.5982337976425016,0.5988565014807221,0.0064485638038591754,201
229,0.07947101593017578,0.007806915619666452,0.0031033992767333985,0.0005506298758254966,4.6,0.9,5.0,l2,newton-cg,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5985534430987502,0.6027307556728856,0.5951261628011242,0.6270710093280284,0.6023585231945359,0.6051679788190649,0.011297486399908123,21
230,0.07473821640014648,0.00658245200279878,0.002895975112915039,0.0003567770246180499,4.6,0.9,5.0,l2,sag,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.591788949869676,0.5989792793974995,0.5989203979207283,0.6319553504863845,0.568998204079123,0.5981284363506822,0.02017112182304579,266
231,0.02551612854003906,0.002515680357230788,0.004584026336669922,0.0011840703752585516,4.6,0.9,5.0,l2,lbfgs,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934627052312252,0.6010171183619069,0.5833450755644598,0.6242925839484128,0.5756092936983929,0.5955453553608795,0.016774827302164685,281
232,5.0955301284790036,2.755244560655993,0.003211307525634766,0.0004561233287213722,4.6,0.9,30.0,l1,liblinear,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5943748440101172,0.6014172243707014,0.5916111792872166,0.6114675056170564,0.5987769292058751,0.5995295364981933,0.006869004665752514,131
233,0.0037586212158203123,0.0024518432911835135,0.0,0.0,4.6,0.9,30.0,l1,newton-cg,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,403
234,0.006273937225341797,0.0007496191702620679,0.0,0.0,4.6,0.9,30.0,l1,sag,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,404
235,0.007015848159790039,0.001998865226426167,0.0,0.0,4.6,0.9,30.0,l1,lbfgs,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,405
236,0.33878607749938966,0.028581880763562908,0.0030614852905273436,0.0005701020155417443,4.6,0.9,30.0,l2,liblinear,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5941638556324892,0.6013130166963851,0.5914382482469916,0.6099918274071361,0.5981595013437383,0.5990132898653481,0.006441183940738361,181
237,0.49823565483093263,0.049631583039397194,0.003377676010131836,0.0004975313744552356,4.6,0.9,30.0,l2,newton-cg,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5941522770020096,0.6013143032108829,0.5914151907749617,0.6099700509057745,0.5981646252264117,0.599003289424008,0.006440893763810324,186
238,0.3408836364746094,0.017225132659233637,0.0030647754669189454,0.00045815938991748245,4.6,0.9,30.0,l2,sag,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965078850473566,0.6026085367956011,0.5939707272582873,0.6307217757327793,0.586129905797417,0.6019877661262882,0.01530883671184758,86
239,0.10971674919128419,0.006830036029613492,0.0035905838012695312,0.0009564074096058658,4.6,0.9,30.0,l2,lbfgs,"{'C': 4.6, 'l1_ratio': 0.9, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5953577410863843,0.6006285909835918,0.5912999034148116,0.6181183053270446,0.6013388705425422,0.6013486822708749,0.009149953201543074,101
240,0.07353181838989258,0.0033375855619054585,0.0037392616271972657,0.0007495034178592959,5.4,0.6,5.0,l1,liblinear,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5985277128087957,0.5993935370657691,0.5965057682109195,0.6308063197968894,0.5945087349389874,0.6039484145642723,0.01353498079940665,36
241,0.01143631935119629,0.003581321424521351,0.0,0.0,5.4,0.6,5.0,l1,newton-cg,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,411
242,0.007439613342285156,0.002218120297479323,0.0,0.0,5.4,0.6,5.0,l1,sag,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,412
243,0.005042266845703125,0.00231877375933403,0.0,0.0,5.4,0.6,5.0,l1,lbfgs,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,413
244,0.1824730396270752,0.012378455349149862,0.00301213264465332,0.00031766895058275824,5.4,0.6,5.0,l2,liblinear,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5932980313755156,0.6011998034205848,0.59163936064192,0.6095473305852243,0.5980852050449748,0.598753946213644,0.006376690567973054,226
245,0.1091949462890625,0.019996465499264926,0.003048229217529297,0.00036844579304503395,5.4,0.6,5.0,l2,newton-cg,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5985598756712389,0.6027333287018811,0.5951338486251342,0.6270710093280284,0.602362366106541,0.6051720856865648,0.011295064771763112,1
246,0.07198600769042969,0.004559397103443766,0.0029234886169433594,0.0005050649185545331,5.4,0.6,5.0,l2,sag,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.591788949869676,0.5989805659119972,0.5989203979207283,0.6319540695157162,0.5689994850497913,0.5981286936535819,0.020170333062865656,256
247,0.029345941543579102,0.0016747911695290695,0.0048214435577392575,0.0013704589659509062,5.4,0.6,5.0,l2,lbfgs,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934601322022298,0.6010171183619069,0.5833450755644598,0.6242951458897494,0.5756092936983929,0.5955453531433477,0.01677576933041255,286
248,4.792819786071777,1.24091175870975,0.0038364887237548827,0.0013737217952683293,5.4,0.6,30.0,l1,liblinear,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5942564846763259,0.601409505283715,0.5915919647271917,0.611381680582278,0.5985335447788916,0.5994346360096804,0.006866799722602369,136
249,0.006187820434570312,0.0024385693792833628,0.0,0.0,5.4,0.6,30.0,l1,newton-cg,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,417
250,0.014385557174682618,0.012080295534749857,0.0,0.0,5.4,0.6,30.0,l1,sag,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,418
251,0.012421226501464844,0.0015561439228014234,0.0,0.0,5.4,0.6,30.0,l1,lbfgs,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,419
252,0.360172700881958,0.022882631653917115,0.003221940994262695,0.0005146316673199949,5.4,0.6,30.0,l2,liblinear,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.594154850031005,0.6013014380659055,0.5914036620389467,0.609718980654781,0.5979904132155182,0.5989138688012312,0.006361684755593517,191
253,0.6551318645477295,0.12615958816626607,0.004019880294799804,0.0003443035910185831,5.4,0.6,30.0,l2,newton-cg,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5941342657990413,0.6013027245804033,0.5914023810682782,0.6097151377427761,0.5979993800101966,0.598910777840139,0.006363604913582198,196
254,0.33780598640441895,0.010461728404112242,0.003641986846923828,0.0007024429712312654,5.4,0.6,30.0,l2,sag,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965130311053476,0.6026072502811033,0.593973289199624,0.6307230567034476,0.586133748709422,0.6019900751997888,0.0153078743836275,66
255,0.10131964683532715,0.006159580142935946,0.0035030364990234373,0.0008149153925366553,5.4,0.6,30.0,l2,lbfgs,"{'C': 5.4, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5953268647384389,0.6006144393241167,0.5912947795321384,0.6180773142656579,0.601349118307889,0.6013325032336482,0.009140330181996385,106
256,0.11366348266601563,0.03815586071790667,0.005830717086791992,0.0032772370244207884,5.4,0.675,5.0,l1,liblinear,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5985277128087957,0.5993935370657691,0.5965057682109195,0.6308063197968894,0.5945087349389874,0.6039484145642723,0.01353498079940665,36
257,0.009366130828857422,0.0005524709807383808,0.0,0.0,5.4,0.675,5.0,l1,newton-cg,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,421
258,0.007791042327880859,0.0014557920984233465,0.0,0.0,5.4,0.675,5.0,l1,sag,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,422
259,0.005755233764648438,0.00313384354871313,0.0,0.0,5.4,0.675,5.0,l1,lbfgs,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,423
260,0.16616077423095704,0.021393762404823095,0.0032260894775390627,0.0004128749378333743,5.4,0.675,5.0,l2,liblinear,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5932980313755156,0.6011998034205848,0.59163936064192,0.6095473305852243,0.5980852050449748,0.598753946213644,0.006376690567973054,226
261,0.07893638610839844,0.007577645371542297,0.003292417526245117,0.0005247119772177276,5.4,0.675,5.0,l2,newton-cg,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5985598756712389,0.6027333287018811,0.5951338486251342,0.6270710093280284,0.602362366106541,0.6051720856865648,0.011295064771763112,1
262,0.08048844337463379,0.006643315003965738,0.0033550262451171875,0.0004326420818728816,5.4,0.675,5.0,l2,sag,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.591788949869676,0.5989805659119972,0.5989203979207283,0.6319540695157162,0.5689994850497913,0.5981286936535819,0.020170333062865656,256
263,0.028568315505981445,0.00541114456140003,0.004710769653320313,0.0006591151298869411,5.4,0.675,5.0,l2,lbfgs,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934601322022298,0.6010171183619069,0.5833450755644598,0.6242951458897494,0.5756092936983929,0.5955453531433477,0.01677576933041255,286
264,4.428257751464844,1.6048367016729628,0.004158449172973633,0.0005308850905706043,5.4,0.675,30.0,l1,liblinear,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5942564846763259,0.601409505283715,0.5915919647271917,0.611381680582278,0.5985335447788916,0.5994346360096804,0.006866799722602369,136
265,0.006566429138183593,0.0023803273288282886,0.0,0.0,5.4,0.675,30.0,l1,newton-cg,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,399
266,0.020828914642333985,0.008777727753162481,0.0,0.0,5.4,0.675,30.0,l1,sag,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,386
267,0.009305763244628906,0.0022275683782398362,0.0,0.0,5.4,0.675,30.0,l1,lbfgs,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,376
268,0.3284023284912109,0.02257424538933811,0.0031373977661132814,0.0006793043544113846,5.4,0.675,30.0,l2,liblinear,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.594154850031005,0.6013014380659055,0.5914036620389467,0.609718980654781,0.5979904132155182,0.5989138688012312,0.006361684755593517,191
269,0.48230810165405275,0.043677658451750534,0.003061723709106445,0.00047428855251514476,5.4,0.675,30.0,l2,newton-cg,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5941342657990413,0.6013027245804033,0.5914023810682782,0.6097151377427761,0.5979993800101966,0.598910777840139,0.006363604913582198,196
270,0.32202873229980467,0.013060411934701536,0.003030872344970703,0.0009567510517562023,5.4,0.675,30.0,l2,sag,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965130311053476,0.6026072502811033,0.593973289199624,0.6307230567034476,0.586133748709422,0.6019900751997888,0.0153078743836275,66
271,0.09421777725219727,0.0040611517483447965,0.0033568382263183595,0.0005551006054571399,5.4,0.675,30.0,l2,lbfgs,"{'C': 5.4, 'l1_ratio': 0.675, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5953268647384389,0.6006144393241167,0.5912947795321384,0.6180773142656579,0.601349118307889,0.6013325032336482,0.009140330181996385,106
272,0.0635136604309082,0.0070255355741840955,0.0037221431732177733,0.00034615594053141193,5.4,0.75,5.0,l1,liblinear,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5985277128087957,0.5993935370657691,0.5965057682109195,0.6308063197968894,0.5945087349389874,0.6039484145642723,0.01353498079940665,36
273,0.0066779136657714845,0.002318889533197574,0.0,0.0,5.4,0.75,5.0,l1,newton-cg,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,380
274,0.006511211395263672,0.0024564011586448876,0.0,0.0,5.4,0.75,5.0,l1,sag,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,381
275,0.005364656448364258,0.002338772526968966,0.0,0.0,5.4,0.75,5.0,l1,lbfgs,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,382
276,0.17153000831604004,0.021524256782448667,0.0035280227661132813,0.0006274407638182858,5.4,0.75,5.0,l2,liblinear,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5932980313755156,0.6011998034205848,0.59163936064192,0.6095473305852243,0.5980852050449748,0.598753946213644,0.006376690567973054,226
277,0.10302238464355469,0.015120810457398434,0.003703880310058594,0.0006709816812244215,5.4,0.75,5.0,l2,newton-cg,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5985598756712389,0.6027333287018811,0.5951338486251342,0.6270710093280284,0.602362366106541,0.6051720856865648,0.011295064771763112,1
278,0.11371035575866699,0.02475929673294178,0.011404037475585938,0.006211548859415055,5.4,0.75,5.0,l2,sag,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.591788949869676,0.5989805659119972,0.5989203979207283,0.6319540695157162,0.5689994850497913,0.5981286936535819,0.020170333062865656,256
279,0.046513605117797854,0.007887099769990998,0.008095884323120117,0.005285915907380011,5.4,0.75,5.0,l2,lbfgs,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934601322022298,0.6010171183619069,0.5833450755644598,0.6242951458897494,0.5756092936983929,0.5955453531433477,0.01677576933041255,286
280,4.316326856613159,1.5089571554351549,0.0036539554595947264,0.0010067483868710623,5.4,0.75,30.0,l1,liblinear,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5942564846763259,0.601409505283715,0.5915919647271917,0.611381680582278,0.5985335447788916,0.5994346360096804,0.006866799722602369,136
281,0.006716394424438476,0.0015044341910479865,0.0,0.0,5.4,0.75,30.0,l1,newton-cg,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,387
282,0.006739997863769531,0.002327867007856649,0.0,0.0,5.4,0.75,30.0,l1,sag,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,398
283,0.005648469924926758,0.0022408489420570176,0.0,0.0,5.4,0.75,30.0,l1,lbfgs,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,388
284,0.3297687530517578,0.029466981283376648,0.003117275238037109,0.0003678830474844638,5.4,0.75,30.0,l2,liblinear,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.594154850031005,0.6013014380659055,0.5914036620389467,0.609718980654781,0.5979904132155182,0.5989138688012312,0.006361684755593517,191
285,0.5042044162750244,0.08979145672501423,0.0029451847076416016,0.0004376980197413756,5.4,0.75,30.0,l2,newton-cg,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5941342657990413,0.6013027245804033,0.5914023810682782,0.6097151377427761,0.5979993800101966,0.598910777840139,0.006363604913582198,196
286,0.3412209987640381,0.040694344699154415,0.0036125659942626955,0.000936809933541454,5.4,0.75,30.0,l2,sag,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965130311053476,0.6026072502811033,0.593973289199624,0.6307230567034476,0.586133748709422,0.6019900751997888,0.0153078743836275,66
287,0.10085716247558593,0.009026569411446533,0.003918790817260742,0.0008177350009086293,5.4,0.75,30.0,l2,lbfgs,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5953268647384389,0.6006144393241167,0.5912947795321384,0.6180773142656579,0.601349118307889,0.6013325032336482,0.009140330181996385,106
288,0.0713423728942871,0.007498866476432902,0.003496408462524414,0.00038068464077156054,5.4,0.825,5.0,l1,liblinear,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5985277128087957,0.5993935370657691,0.5965057682109195,0.6308063197968894,0.5945087349389874,0.6039484145642723,0.01353498079940665,36
289,0.008590173721313477,0.0020685986371412213,0.0,0.0,5.4,0.825,5.0,l1,newton-cg,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,392
290,0.009026193618774414,0.001106400055764782,0.0,0.0,5.4,0.825,5.0,l1,sag,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,393
291,0.007919645309448243,0.0022118814824993813,0.0,0.0,5.4,0.825,5.0,l1,lbfgs,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,394
292,0.20013256072998048,0.04429232105161504,0.0034895420074462892,0.0010197603099354675,5.4,0.825,5.0,l2,liblinear,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5932980313755156,0.6011998034205848,0.59163936064192,0.6095473305852243,0.5980852050449748,0.598753946213644,0.006376690567973054,226
293,0.0746856689453125,0.010935505791084394,0.00374755859375,0.0010275623204169743,5.4,0.825,5.0,l2,newton-cg,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5985598756712389,0.6027333287018811,0.5951338486251342,0.6270710093280284,0.602362366106541,0.6051720856865648,0.011295064771763112,1
294,0.0902400016784668,0.005241608422263057,0.003787708282470703,0.0005952829315429651,5.4,0.825,5.0,l2,sag,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.591788949869676,0.5989805659119972,0.5989203979207283,0.6319540695157162,0.5689994850497913,0.5981286936535819,0.020170333062865656,256
295,0.028641128540039064,0.0036654727256774868,0.004002237319946289,0.001619303202205564,5.4,0.825,5.0,l2,lbfgs,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934601322022298,0.6010171183619069,0.5833450755644598,0.6242951458897494,0.5756092936983929,0.5955453531433477,0.01677576933041255,286
296,4.886969995498657,1.285693356292236,0.003296661376953125,0.0001473738813237616,5.4,0.825,30.0,l1,liblinear,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5942564846763259,0.601409505283715,0.5915919647271917,0.611381680582278,0.5985335447788916,0.5994346360096804,0.006866799722602369,136
297,0.009186220169067384,0.009022863198259007,0.0,0.0,5.4,0.825,30.0,l1,newton-cg,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,425
298,0.008716011047363281,0.005382754840150095,0.0,0.0,5.4,0.825,30.0,l1,sag,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,426
299,0.008196401596069335,0.004468944846510069,0.0,0.0,5.4,0.825,30.0,l1,lbfgs,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,427
300,0.4008782386779785,0.1118398886648292,0.0033684253692626955,0.0007178464921735699,5.4,0.825,30.0,l2,liblinear,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.594154850031005,0.6013014380659055,0.5914036620389467,0.609718980654781,0.5979904132155182,0.5989138688012312,0.006361684755593517,191
301,0.5520017147064209,0.09601897190394455,0.004225635528564453,0.0010903606405302604,5.4,0.825,30.0,l2,newton-cg,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5941342657990413,0.6013027245804033,0.5914023810682782,0.6097151377427761,0.5979993800101966,0.598910777840139,0.006363604913582198,196
302,0.38652663230895995,0.03471398522135469,0.0030796051025390623,0.0006756168437179804,5.4,0.825,30.0,l2,sag,"{'C': 5.4, 'l1_ratio': 0.825, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965130311053476,0.6026072502811033,0.593973289199624,0.6307230567034476,0.586133748709422,0.6019900751997888,0.0153078743836275,66
