,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
235,0.042515110969543454,0.0023938521673286064,0.0032615900039672852,0.0023245022282286786,31.17117117117117,{'alpha': 31.17117117117117},-1.4414229693526437,-1.4838926409335145,-1.618323967587015,-1.7116987784026425,-1.221580977792977,-1.8098091030499919,-1.7575517609938012,-1.5664108030281934,-1.6729277589520761,-1.6105312940753118,-1.5894150054168166,0.1639879663501965,237
236,0.04748480319976807,0.005094965224864713,0.003180098533630371,0.0008857195473446612,31.26126126126126,{'alpha': 31.26126126126126},-1.441437270233333,-1.4838383379841946,-1.6182941731708516,-1.7117834149085098,-1.2215646062048928,-1.8097994678394858,-1.7576031789820332,-1.5666666066980461,-1.6729644478631636,-1.6105405405112379,-1.589449204439575,0.16400202483733722,238
237,0.04876942634582519,0.005543658097407855,0.0034908056259155273,0.001495862634908299,31.35135135135135,{'alpha': 31.35135135135135},-1.4414515378080301,-1.4837842348353896,-1.6182643971302064,-1.711867793791099,-1.2215482545237566,-1.8097898468439868,-1.7576545904395975,-1.566922045085182,-1.6730010968588744,-1.6105498685169395,-1.589483366583306,0.16401609646355667,239
238,0.04296700954437256,0.0037714098164024655,0.0033934831619262694,0.0007921342676681186,31.44144144144144,{'alpha': 31.44144144144144},-1.441465772152764,-1.4837303304549458,-1.6182346393965263,-1.7119519164295454,-1.2215319226593708,-1.809780239906932,-1.7577059952653444,-1.5671771191815216,-1.6730377060231454,-1.6105592777523645,-1.589517491922246,0.16403018115040818,240
239,0.053595995903015135,0.014700120688044228,0.0026113033294677735,0.00048488337362022257,31.53153153153153,{'alpha': 31.53153153153153},-1.441479973343684,-1.483676623818448,-1.618204899901623,-1.712035784192062,-1.221515610522155,-1.809770646873397,-1.7577573933594017,-1.5674318299750147,-1.6730742754397117,-1.610568767879637,-1.5895515805305134,0.16404427881983916,241
240,0.051649832725524904,0.01129744998130051,0.0029977083206176756,0.0007509797862068298,31.62162162162162,{'alpha': 31.62162162162162},-1.4414941414570113,-1.4836231139091016,-1.6181751785777365,-1.7121193984360865,-1.221499318023152,-1.8097610675900773,-1.7578087846231254,-1.5676861784496474,-1.673110805192122,-1.6105783385630152,-1.5895856324821076,0.16405838939419323,242
241,0.04231557846069336,0.004559761904044797,0.002749204635620117,0.0005181738629508837,31.71171171171171,{'alpha': 31.71171171171171},-1.4415082765691236,-1.4835697997177293,-1.6181454753574647,-1.7122027605083505,-1.221483045074002,-1.809751501905275,-1.7578601689591389,-1.5679401655854412,-1.6731472953637438,-1.610587989468905,-1.5896196478509175,0.16407251279620297,243
242,0.045552396774291994,0.006556003875372867,0.0028371334075927733,0.000835305953691547,31.8018018018018,{'alpha': 31.8018018018018},-1.4415223787564917,-1.483516680242628,-1.6181157901737953,-1.7122858717450182,-1.221466791586933,-1.8097419496688576,-1.7579115462712844,-1.5681937923585474,-1.6731837460377275,-1.6105977202657946,-1.5896536267107078,0.1640866489489912,244
243,0.04201197624206543,0.004370138128159875,0.0030313968658447266,0.0006846889644871531,31.89189189189189,{'alpha': 31.89189189189189},-1.441536448095636,-1.4834637544895275,-1.6180861229601238,-1.712368733471797,-1.221450557474774,-1.8097324107322605,-1.757962916464615,-1.5684470597411702,-1.6732201572970726,-1.6106075306242826,-1.5896875691351258,0.1641007977760751,245
244,0.053145861625671385,0.011912103381207852,0.0035241365432739256,0.001553092406758707,31.98198198198198,{'alpha': 31.98198198198198},-1.4415504846632037,-1.4834110214715097,-1.6180564736501895,-1.7124513470040374,-1.2214343426509497,-1.8097228849484681,-1.7580142794453792,-1.5686999687016778,-1.6732565292245503,-1.6106174202170096,-1.5897214751976976,0.16411495920134964,246
245,0.042589879035949706,0.005105877693730419,0.002888655662536621,0.0005427117088589373,32.072072072072075,{'alpha': 32.072072072072075},-1.4415644885359158,-1.4833584802089255,-1.6180268421781228,-1.7125337136468293,-1.2214181470294516,-1.8097133721719758,-1.7580656351210204,-1.5689525202045433,-1.6732928619027707,-1.610627388718687,-1.5897553449718242,0.1641291331490997,247
246,0.045973563194274904,0.006685025387358817,0.0029621124267578125,0.00046049873039491214,32.16216216216216,{'alpha': 32.16216216216216},-1.441578459790545,-1.4833061297293533,-1.6179972284784303,-1.712615834695139,-1.2214019705248642,-1.8097038722587895,-1.7581169834001222,-1.5692047152104256,-1.6733291554141374,-1.6106374358060462,-1.5897891785307852,0.1641433195439872,248
247,0.04738907814025879,0.01192572758690611,0.0028910160064697264,0.0009407945520169529,32.25225225225225,{'alpha': 32.25225225225225},-1.4415923985039538,-1.4832539690674904,-1.6179676324859873,-1.7126977114338828,-1.2213858130523392,-1.8096943850664018,-1.7581683241924833,-1.5694565546761112,-1.6733654098408837,-1.6106475611578257,-1.589822975947736,0.1641575183110613,249
248,0.047607016563415525,0.00516202727076792,0.0027932167053222657,0.0003990657441511731,32.34234234234234,{'alpha': 32.34234234234234},-1.4416063047530547,-1.4832019972651032,-1.6179380541360273,-1.7127793451380453,-1.2213696745276044,-1.809684910453773,-1.7582196574089561,-1.5697080395546554,-1.67340162526503,-1.6106577644547533,-1.5898567372957002,0.16417172937573687,250
249,0.04429259300231934,0.005272431531905958,0.0032708406448364257,0.000763103388891039,32.432432432432435,{'alpha': 32.432432432432435},-1.4416201786148182,-1.4831502133709495,-1.617908493364144,-1.7128607370727893,-1.2213535548669454,-1.8096754482813187,-1.758270982961581,-1.569959170795311,-1.673437801768438,-1.610668045379536,-1.5898904626475832,0.1641859526638154,251
250,0.04439530372619629,0.011722948973245481,0.002977943420410156,0.0006317040895745409,32.52252252252252,{'alpha': 32.52252252252252},-1.4416340201662705,-1.483098616440728,-1.617878950106309,-1.712941888493535,-1.2213374539872093,-1.809665998410873,-1.758322300763514,-1.5702099493435393,-1.6734739394327527,-1.6106784036168318,-1.5899241520761564,0.16420018810146683,252
251,0.0443230390548706,0.004303630855725004,0.002651619911193848,0.0004449399187449369,32.61261261261261,{'alpha': 32.61261261261261},-1.4416478294844552,-1.483047205536971,-1.617849424298838,-1.7130228006460841,-1.2213213718058091,-1.8096565607057038,-1.7583736107289774,-1.570460376141071,-1.6735100383394395,-1.6106888388532357,-1.5899578056540584,0.16421443561523427,253
252,0.04698278903961182,0.010877455793899123,0.003382587432861328,0.000918658851491578,32.7027027027027,{'alpha': 32.7027027027027},-1.4416616066464851,-1.4829959797290309,-1.6178199158783961,-1.7131034747666845,-1.2213053082406884,-1.8096471350304775,-1.7584249127733014,-1.5707104521259274,-1.6735460985697985,-1.6106993507772545,-1.5899914234538044,0.16422869513203187,254
253,0.04217231273651123,0.0033792176851950655,0.0032041311264038087,0.000975090060055489,32.792792792792795,{'alpha': 32.792792792792795},-1.4416753517294945,-1.4829449380929738,-1.6177904247820134,-1.713183912082171,-1.221289263210358,-1.809637721251228,-1.7584762068128679,-1.5709601782324345,-1.6735821202049053,-1.6107099390793076,-1.5900250055477756,0.16424296657913437,255
254,0.043906235694885255,0.00547745638189786,0.003068232536315918,0.0006400363381759073,32.88288288288288,{'alpha': 32.88288288288288},-1.4416890648106324,-1.482894079711529,-1.6177609509470607,-1.7132641138100029,-1.2212732366338543,-1.8096283192353753,-1.7585274927651646,-1.5712095553911867,-1.6736181033256783,-1.6107206034516903,-1.5900585520082176,0.1642572498841935,256
255,0.047041010856628415,0.01027513810355895,0.0030184268951416017,0.000460364159952176,32.97297297297297,{'alpha': 32.97297297297297},-1.4417027459670946,-1.4828434036740212,-1.6177314943112493,-1.7133440811584295,-1.221257228430762,-1.8096189288516789,-1.7585787705486822,-1.5714585845291569,-1.673654048012848,-1.610731343588562,-1.5900920629072481,0.16427154497521615,257
256,0.04898631572723389,0.010786540629816915,0.0026712656021118165,0.0006309717173946668,33.06306306306306,{'alpha': 33.06306306306306},-1.4417163952760825,-1.4827929090763068,-1.617702054812647,-1.7134238153265255,-1.2212412385212044,-1.8096095499702325,-1.75863004008296,-1.5717072665696308,-1.6736899543469244,-1.6107421591859383,-1.590125538316845,0.16428585178056962,258
257,0.05488746166229248,0.015374171142296916,0.0026576042175292967,0.000602089458887068,33.153153153153156,{'alpha': 33.153153153153156},-1.4417300128147892,-1.4827425950207125,-1.6176726323896493,-1.7135033175043108,-1.2212252668258259,-1.8096001824624548,-1.7586813012885825,-1.571955602432331,-1.6737258224082705,-1.6107530499416673,-1.5901589783088594,0.16430017022898938,259
258,0.04460146427154541,0.0070355166974954385,0.003382086753845215,0.001044397767215969,33.24324324324324,{'alpha': 33.24324324324324},-1.4417435986604648,-1.482692460615984,-1.6176432269809942,-1.7135825888728198,-1.2212093132657873,-1.8095908262010603,-1.7587325540871142,-1.5722035930332705,-1.6737616522770544,-1.6107640155553982,-1.5901923829549949,0.16431450024956068,260
259,0.05134584903717041,0.005573755306837238,0.004687261581420898,0.0035700670032926467,33.33333333333333,{'alpha': 33.33333333333333},-1.44175715289032,-1.4826425049771907,-1.6176138385257632,-1.7136616306042196,-1.2211933777627888,-1.809581481060057,-1.7587837984011232,-1.5724512392849594,-1.673797444033231,-1.6107750557286034,-1.5902257523268255,0.1643288417717262,261
260,0.04434781074523926,0.005533523937813951,0.0028249740600585936,0.00043032511136945696,33.42342342342342,{'alpha': 33.42342342342342},-1.441770675581574,-1.4825927272257033,-1.6175844669633466,-1.7137404438618875,-1.2211774602390268,-1.8095721469147261,-1.758835034154186,-1.5726985420962873,-1.673833197756614,-1.6107861701645194,-1.5902590864957873,0.1643431947252897,262
261,0.045677566528320314,0.005638488104288506,0.002692914009094238,0.0006384908881171721,33.513513513513516,{'alpha': 33.513513513513516},-1.441784166811451,-1.482543126489134,-1.617555112233494,-1.7138190298004867,-1.2211615606172328,-1.8095628236416041,-1.7588862612708445,-1.5729455023725845,-1.6738689135267832,-1.6107973585681652,-1.590292385533178,0.16435755904039612,263
262,0.04684815406799316,0.006585733036186563,0.0051910400390625,0.005724635699232465,33.6036036036036,{'alpha': 33.6036036036036},-1.441797626657165,-1.4824937019012214,-1.6175257742762534,-1.7138973895660536,-1.2211456788206299,-1.8095535111184684,-1.7589374796765946,-1.5731921210156732,-1.6739045914231767,-1.6108086206462933,-1.5903256495101532,0.16437193464754624,264
263,0.04429669380187988,0.003989576303944879,0.003774428367614746,0.0018346395283214813,33.69369369369369,{'alpha': 33.69369369369369},-1.4418110551959011,-1.4824444526018465,-1.6174964530320097,-1.7139755242961097,-1.2211298147729528,-1.8095442092243335,-1.7589886892978854,-1.573438398923842,-1.6739402315250178,-1.6108199561074135,-1.5903588784977312,0.16438632147758808,265
264,0.05178136825561523,0.01239451752787429,0.003046894073486328,0.0008436910022115286,33.78378378378378,{'alpha': 33.78378378378378},-1.4418244525048425,-1.4823953777369334,-1.6174671484414764,-1.714053435119711,-1.2211139683984198,-1.8095349178394258,-1.7590398900621231,-1.5736843369918558,-1.673975833911353,-1.6108313646617365,-1.5903920725667877,0.1644007194617195,266
265,0.04467983245849609,0.0034194028069974222,0.0034913539886474608,0.001281535723871985,33.873873873873876,{'alpha': 33.873873873873876},-1.441837818661141,-1.482346476458388,-1.617437860445687,-1.7141311231575591,-1.2210981396217722,-1.809525636845169,-1.7590910818976389,-1.573929936111034,-1.6740113986610519,-1.6108428460211972,-1.5904252317880638,0.16441512853147827,267
266,0.04940028190612793,0.009175081628721778,0.0032594919204711912,0.0006368676968537037,33.96396396396396,{'alpha': 33.96396396396396},-1.44185115374193,-1.4822977479240604,-1.6174085889859726,-1.7142085895220516,-1.2210823283682242,-1.8095163661241698,-1.7591422647336563,-1.5741751971691964,-1.6740469258527912,-1.610854399899408,-1.590458356232146,0.16442954861874276,268
267,0.043705296516418454,0.008341842593908813,0.0028417825698852537,0.00029683375548922146,34.05405405405405,{'alpha': 34.05405405405405},-1.4418644578242996,-1.4822491912976923,-1.6173793340039981,-1.714285835317413,-1.2210665345634863,-1.8095072494448972,-1.7591934385003434,-1.5744201210507383,-1.674082415565061,-1.6108660260116634,-1.5904914603579594,0.16444399881910648,269
268,0.0440863847732544,0.004144477162374147,0.0031569957733154296,0.0016638434865553077,34.14414414414414,{'alpha': 34.14414414414414},-1.4418777309853226,-1.4822008057488352,-1.6173500954417248,-1.7143628616397215,-1.2210507581337409,-1.8095004703102997,-1.7592446031287472,-1.5746647086366075,-1.674117867876176,-1.6108777240749186,-1.590524762597609,0.1644587697951769,270
269,0.04698631763458252,0.00415066039223758,0.0032331228256225588,0.0006905538130139706,34.234234234234236,{'alpha': 34.234234234234236},-1.4418927751339312,-1.4821525904528206,-1.617320873241438,-1.7144396695770063,-1.2210349990056744,-1.8094936955991276,-1.7592957585507993,-1.5749089608043494,-1.6741532828642534,-1.610889493807771,-1.5905582099037172,0.16447338780540907,271
270,0.04358835220336914,0.0029555571323988178,0.0024149417877197266,0.0004939760242946809,34.32432432432432,{'alpha': 34.32432432432432},-1.441908280070516,-1.4821045445906924,-1.6172916673457225,-1.7145162602093547,-1.221019257106422,-1.8094869252058778,-1.7593469046993175,-1.5751528784280844,-1.6741886606072456,-1.610901334930445,-1.5905916713193677,0.16448797120541708,272
271,0.0469097375869751,0.007395726455420019,0.004353094100952149,0.004181325633422763,34.41441441441441,{'alpha': 34.41441441441441},-1.4419237609768567,-1.4820566673491709,-1.617262477697479,-1.7145926346089608,-1.2210035323636073,-1.8094801590261926,-1.759398041507986,-1.5753964623786394,-1.674224001182896,-1.6109152800666138,-1.5906253017158403,0.1645025888310805,273
272,0.047580933570861815,0.009602423266717383,0.0028839111328125,0.0005492613519789528,34.5045045045045,{'alpha': 34.5045045045045},-1.441939217904012,-1.4820089579205749,-1.6172333042398843,-1.7146687938401877,-1.2209878247053239,-1.8094733969568342,-1.7594491689113265,-1.5756397135233526,-1.6742593046687886,-1.6109412800384773,-1.5906600962708761,0.16451736318809215,274
273,0.04631354808807373,0.016913464744636002,0.002954387664794922,0.0004601840291605582,34.5945945945946,{'alpha': 34.5945945945946},-1.4419546509031596,-1.4819614155027934,-1.6172041469164486,-1.7147447389596744,-1.2209721340601167,-1.809466638895674,-1.7595002868447327,-1.575882632726336,-1.674294571142313,-1.61096733614608,-1.5906948552097329,0.16453214611009406,275
274,0.04367687702178955,0.007780787439208432,0.0039839506149291996,0.002780471730340083,34.68468468468468,{'alpha': 34.68468468468468},-1.4419700600255625,-1.4819140392992136,-1.6171750056709568,-1.7148204710164094,-1.220956460357012,-1.8094598847416645,-1.7595513952444084,-1.5761252208482597,-1.6743298006806786,-1.6109934481228854,-1.5907295786007052,0.16454693753877433,276
275,0.0448322057723999,0.004722980788255168,0.0043362855911254885,0.004442563886319418,34.77477477477477,{'alpha': 34.77477477477477},-1.4419854453225676,-1.481866828518697,-1.6171458804475,-1.7148959910517607,-1.220940803525473,-1.809453134394862,-1.7596024940474093,-1.5763674787466149,-1.6743649933609037,-1.6110196157041061,-1.5907642665119894,0.16456173741612404,277
276,0.045578527450561526,0.006910393008386803,0.003191208839416504,0.0008687854038082226,34.86486486486486,{'alpha': 34.86486486486486},-1.4420008068456447,-1.4818197823754937,-1.6171167711904577,-1.7149713000996267,-1.2209251634954343,-1.809446387756375,-1.759653583191581,-1.576609407275465,-1.6744001492598317,-1.611045838626736,-1.5907989190116645,0.1645765456844246,278
277,0.04514598846435547,0.006225134745581175,0.004070115089416504,0.002170632168430781,34.95495495495496,{'alpha': 34.95495495495496},-1.4420161446462845,-1.4817729000892235,-1.6170876778445078,-1.715046399186426,-1.220909540197267,-1.809439644728379,-1.7597046626155946,-1.5768510072857225,-1.6744352684541237,-1.6110721166294992,-1.5908335361677026,0.1645913622862594,279
278,0.04183890819549561,0.00408958753030619,0.0028410434722900392,0.0008362950136449929,35.04504504504504,{'alpha': 35.04504504504504},-1.4420314587761185,-1.4817261808848248,-1.6170586003546048,-1.7151212893311993,-1.2208939335617988,-1.8094329052140825,-1.7597557322589081,-1.5770922796249423,-1.6744703510202517,-1.6110984494528502,-1.590868118047958,0.1646061871644931,280
